16711680
65280
255
13, 174, 10052864
14, 174, 12076544
15, 174, 14034944
16, 174, 16058624
17, 174, 15269909
18, 174, 13303859
19, 174, 11272274
20, 174, 9240689
21, 174, 7209104
22, 174, 5243054
23, 174, 3211469
24, 174, 1179884
0, 175, 4080
1, 175, 11729
2, 175, 19634
3, 175, 27539
4, 175, 35189
5, 175, 43094
6, 175, 50999
7, 175, 58904
8, 175, 195584
9, 175, 2219264
10, 175, 4242944
11, 175, 6201344
12, 175, 8225024
13, 175, 10248704
14, 175, 12272384
15, 175, 14230784
16, 175, 16254464
17, 175, 15073304
18, 175, 13107254
19, 175, 11075669
20, 175, 9044084
21, 175, 7012499
22, 175, 5046449
23, 175, 3014864
24, 175, 983279
0, 176, 4845
1, 176, 12494
2, 176, 20399
3, 176, 28304
4, 176, 35954
5, 176, 43859
6, 176, 51764
7, 176, 59669
8, 176, 391424
9, 176, 2415104
10, 176, 4438784
11, 176, 6397184
12, 176, 8420864
13, 176, 10444544
14, 176, 12468224
15, 176, 14426624
16, 176, 16450304
17, 176, 14876699
18, 176, 12910649
19, 176, 10879064
20, 176, 8847479
21, 176, 6815894
22, 176, 4849844
23, 176, 2818259
24, 176, 786674
0, 177, 5610
1, 177, 13259
2, 177, 21164
3, 177, 29069
4, 177, 36719
5, 177, 44624
6, 177, 52529
7, 177, 60434
8, 177, 587264
9, 177, 2610944
10, 177, 4634624
11, 177, 6593024
12, 177, 8616704
13, 177, 10640384
14, 177, 12664064
15, 177, 14622464
16, 177, 16646144
17, 177, 14680094
18, 177, 12714044
19, 177, 10682459
20, 177, 8650874
21, 177, 6619289
22, 177, 4653239
23, 177, 2621654
24, 177, 590069
0, 178, 6375
1, 178, 14024
2, 178, 21929
3, 178, 29834
4, 178, 37484
5, 178, 45389
6, 178, 53294
7, 178, 61199
8, 178, 783104
9, 178, 2806784
10, 178, 4830464
11, 178, 6788864
12, 178, 8812544
13, 178, 10836224
14, 178, 12859904
15, 178, 14818304
16, 178, 16515074
17, 178, 14483489
18, 178, 12517439
19, 178, 10485854
20, 178, 8454269
21, 178, 6422684
22, 178, 4456634
23, 178, 2425049
24, 178, 393464
0, 179, 7140
1, 179, 14789
2, 179, 22694
3, 179, 30599
4, 179, 38249
5, 179, 46154
6, 179, 54059
7, 179, 61964
8, 179, 978944
9, 179, 3002624
10, 179, 5026304
11, 179, 6984704
12, 179, 9008384
13, 179, 11032064
14, 179, 13055744
15, 179, 15014144
16, 179, 16318469
17, 179, 14286884
18, 179, 12320834
19, 179, 10289249
20, 179, 8257664
21, 179, 6226079
22, 179, 4260029
23, 179, 2228444
24, 179, 196859
0, 180, 7905
1, 180, 15554
2, 180, 23459
3, 180, 31364
4, 180, 39014
5, 180, 46919
6, 180, 54824
7, 180, 62729
8, 180, 1174784
9, 180, 3198464
10, 180, 5222144
11, 180, 7180544
12, 180, 9204224
13, 180, 11227904
14, 180, 13251584
15, 180, 15209984
16, 180, 16121864
17, 180, 14090279
18, 180, 12124229
19, 180, 10092644
20, 180, 8061059
21, 180, 6029474
22, 180, 4063424
23, 180, 2031839
24, 180, 254
0, 181, 8670
1, 181, 16319
2, 181, 24224
3, 181, 32129
4, 181, 39779
5, 181, 47684
6, 181, 55589
7, 181, 63494
8, 181, 1370624
9, 181, 3394304
10, 181, 5417984
11, 181, 7376384
12, 181, 9400064
13, 181, 11423744
14, 181, 13447424
15, 181, 15405824
16, 181, 15925259
17, 181, 13893674
18, 181, 11927624
19, 181, 9896039
20, 181, 7864454
21, 181, 5832869
22, 181, 3866819
23, 181, 1835234
24, 181, 764
0, 182, 9435
1, 182, 17084
2, 182, 24989
3, 182, 32894
4, 182, 40544
5, 182, 48449
6, 182, 56354
7, 182, 64259
8, 182, 1566464
9, 182, 3590144
10, 182, 5613824
11, 182, 7572224
12, 182, 9595904
13, 182, 11619584
14, 182, 13643264
15, 182, 15601664
16, 182, 15728654
17, 182, 13697069
18, 182, 11731019
19, 182, 9699434
20, 182, 7667849
21, 182, 5636264
22, 182, 3670214
23, 182, 1638629
24, 182, 1529
0, 183, 10200
1, 183, 17849
2, 183, 25754
3, 183, 33659
4, 183, 41309
5, 183, 49214
6, 183, 57119
7, 183, 65024
8, 183, 1762304
9, 183, 3785984
10, 183, 5809664
11, 183, 7768064
12, 183, 9791744
13, 183, 11815424
14, 183, 13839104
15, 183, 15797504
16, 183, 15532049
17, 183, 13500464
18, 183, 11534414
19, 183, 9502829
20, 183, 7471244
21, 183, 5439659
22, 183, 3473609
23, 183, 1442024
24, 183, 2294
0, 184, 10965
1, 184, 18614
2, 184, 26519
3, 184, 34424
4, 184, 42074
5, 184, 49979
6, 184, 57884
7, 184, 510
8, 184, 1958144
9, 184, 3981824
10, 184, 6005504
11, 184, 7963904
12, 184, 9987584
13, 184, 12011264
14, 184, 14034944
15, 184, 15993344
16, 184, 15335444
17, 184, 13303859
18, 184, 11337809
19, 184, 9306224
20, 184, 7274639
21, 184, 5243054
22, 184, 3277004
23, 184, 1245419
24, 184, 3059
0, 185, 11730
1, 185, 19379
2, 185, 27284
3, 185, 35189
4, 185, 42839
5, 185, 50744
6, 185, 58649
7, 185, 195584
8, 185, 2153984
9, 185, 4177664
10, 185, 6201344
11, 185, 8159744
12, 185, 10183424
13, 185, 12207104
14, 185, 14230784
15, 185, 16189184
16, 185, 15138839
17, 185, 13107254
18, 185, 11141204
19, 185, 9109619
20, 185, 7078034
21, 185, 5046449
22, 185, 3080399
23, 185, 1048814
24, 185, 3824
0, 186, 12495
1, 186, 20144
2, 186, 28049
3, 186, 35954
4, 186, 43604
5, 186, 51509
6, 186, 59414
7, 186, 391424
8, 186, 2349824
9, 186, 4373504
10, 186, 6397184
11, 186, 8355584
12, 186, 10379264
13, 186, 12402944
14, 186, 14426624
15, 186, 16385024
16, 186, 14942234
17, 186, 12910649
18, 186, 10944599
19, 186, 8913014
20, 186, 6881429
21, 186, 4849844
22, 186, 2883794
23, 186, 852209
24, 186, 4589
0, 187, 13260
1, 187, 20909
2, 187, 28814
3, 187, 36719
4, 187, 44369
5, 187, 52274
6, 187, 60179
7, 187, 587264
8, 187, 2545664
9, 187, 4569344
10, 187, 6593024
11, 187, 8551424
12, 187, 10575104
13, 187, 12598784
14, 187, 14622464
15, 187, 16580864
16, 187, 14745629
17, 187, 12714044
18, 187, 10747994
19, 187, 8716409
20, 187, 6684824
21, 187, 4653239
22, 187, 2687189
23, 187, 655604
24, 187, 5354
0, 188, 14025
1, 188, 21674
2, 188, 29579
3, 188, 37484
4, 188, 45134
5, 188, 53039
6, 188, 60944
7, 188, 783104
8, 188, 2741504
9, 188, 4765184
10, 188, 6788864
11, 188, 8747264
12, 188, 10770944
13, 188, 12794624
14, 188, 14818304
15, 188, 16580609
16, 188, 14549024
17, 188, 12517439
18, 188, 10551389
19, 188, 8519804
20, 188, 6488219
21, 188, 4456634
22, 188, 2490584
23, 188, 458999
24, 188, 6119
0, 189, 14790
1, 189, 22439
2, 189, 30344
3, 189, 38249
4, 189, 45899
5, 189, 53804
6, 189, 61709
7, 189, 978944
8, 189, 2937344
9, 189, 4961024
10, 189, 6984704
11, 189, 8943104
12, 189, 10966784
13, 189, 12990464
14, 189, 15014144
15, 189, 16384004
16, 189, 14352419
17, 189, 12320834
18, 189, 10354784
19, 189, 8323199
20, 189, 6291614
21, 189, 4260029
22, 189, 2293979
23, 189, 262394
24, 189, 6884
0, 190, 15555
1, 190, 23204
2, 190, 31109
3, 190, 39014
4, 190, 46664
5, 190, 54569
6, 190, 62474
7, 190, 1174784
8, 190, 3133184
9, 190, 5156864
10, 190, 7180544
11, 190, 9138944
12, 190, 11162624
13, 190, 13186304
14, 190, 15209984
15, 190, 16187399
16, 190, 14155814
17, 190, 12124229
18, 190, 10158179
19, 190, 8126594
20, 190, 6095009
21, 190, 4063424
22, 190, 2097374
23, 190, 65789
24, 190, 7649
0, 191, 16320
1, 191, 23969
2, 191, 31874
3, 191, 39779
4, 191, 47429
5, 191, 55334
6, 191, 63239
7, 191, 1370624
8, 191, 3329024
9, 191, 5352704
10, 191, 7376384
11, 191, 9334784
12, 191, 11358464
13, 191, 13382144
14, 191, 15405824
15, 191, 15990794
16, 191, 13959209
17, 191, 11927624
18, 191, 9961574
19, 191, 7929989
20, 191, 5898404
21, 191, 3866819
22, 191, 1900769
23, 191, 509
24, 191, 8414
0, 192, 17085
1, 192, 24734
2, 192, 32639
3, 192, 40544
4, 192, 48194
5, 192, 56099
6, 192, 64004
7, 192, 1566464
8, 192, 3524864
9, 192, 5548544
10, 192, 7572224
11, 192, 9530624
12, 192, 11554304
13, 192, 13577984
14, 192, 15601664
15, 192, 15794189
16, 192, 13762604
17, 192, 11731019
18, 192, 9764969
19, 192, 7733384
20, 192, 5701799
21, 192, 3670214
22, 192, 1704164
23, 192, 1274
24, 192, 9179
0, 193, 17850
1, 193, 25499
2, 193, 33404
3, 193, 41309
4, 193, 48959
5, 193, 56864
6, 193, 64769
7, 193, 1762304
8, 193, 3720704
9, 193, 5744384
10, 193, 7768064
11, 193, 9726464
12, 193, 11750144
13, 193, 13773824
14, 193, 15797504
15, 193, 15597584
16, 193, 13565999
17, 193, 11534414
18, 193, 9568364
19, 193, 7536779
20, 193, 5505194
21, 193, 3473609
22, 193, 1507559
23, 193, 2039
24, 193, 9944
0, 194, 18615
1, 194, 26264
2, 194, 34169
3, 194, 42074
4, 194, 49724
5, 194, 57629
6, 194, 255
7, 194, 1958144
8, 194, 3916544
9, 194, 5940224
10, 194, 7963904
11, 194, 9922304
12, 194, 11945984
13, 194, 13969664
14, 194, 15993344
15, 194, 15400979
16, 194, 13369394
17, 194, 11337809
18, 194, 9371759
19, 194, 7340174
20, 194, 5308589
21, 194, 3277004
22, 194, 1310954
23, 194, 2804
24, 194, 10709
0, 195, 19380
1, 195, 27029
2, 195, 34934
3, 195, 42839
4, 195, 50489
5, 195, 58394
6, 195, 130304
7, 195, 2153984
8, 195, 4112384
9, 195, 6136064
10, 195, 8159744
11, 195, 10118144
12, 195, 12141824
13, 195, 14165504
14, 195, 16189184
15, 195, 15204374
16, 195, 13172789
17, 195, 11141204
18, 195, 9175154
19, 195, 7143569
20, 195, 5111984
21, 195, 3080399
22, 195, 1114349
23, 195, 3569
24, 195, 11474
0, 196, 20145
1, 196, 27794
2, 196, 35699
3, 196, 43604
4, 196, 51254
5, 196, 59159
6, 196, 326144
7, 196, 2349824
8, 196, 4308224
9, 196, 6331904
10, 196, 8355584
11, 196, 10313984
12, 196, 12337664
13, 196, 14361344
14, 196, 16385024
15, 196, 15007769
16, 196, 12976184
17, 196, 10944599
18, 196, 8978549
19, 196, 6946964
20, 196, 4915379
21, 196, 2883794
22, 196, 917744
23, 196, 4334
24, 196, 12239
0, 197, 20910
1, 197, 28559
2, 197, 36464
3, 197, 44369
4, 197, 52019
5, 197, 59924
6, 197, 521984
7, 197, 2545664
8, 197, 4504064
9, 197, 6527744
10, 197, 8551424
11, 197, 10509824
12, 197, 12533504
13, 197, 14557184
14, 197, 16580864
15, 197, 14811164
16, 197, 12779579
17, 197, 10747994
18, 197, 8781944
19, 197, 6750359
20, 197, 4718774
21, 197, 2687189
22, 197, 721139
23, 197, 5099
24, 197, 13004
0, 198, 21675
1, 198, 29324
2, 198, 37229
3, 198, 45134
4, 198, 52784
5, 198, 60689
6, 198, 717824
7, 198, 2741504
8, 198, 4699904
9, 198, 6723584
10, 198, 8747264
11, 198, 10705664
12, 198, 12729344
13, 198, 14753024
14, 198, 16580609
15, 198, 14614559
16, 198, 12582974
17, 198, 10551389
18, 198, 8585339
19, 198, 6553754
20, 198, 4522169
21, 198, 2490584
22, 198, 524534
23, 198, 5864
24, 198, 13769
0, 199, 22440
1, 199, 30089
2, 199, 37994
3, 199, 45899
4, 199, 53549
5, 199, 61454
6, 199, 913664
7, 199, 2937344
8, 199, 4895744
9, 199, 6919424
10, 199, 8943104
11, 199, 10901504
12, 199, 12925184
13, 199, 14948864
14, 199, 16384004
15, 199, 14417954
16, 199, 12386369
17, 199, 10354784
18, 199, 8388734
19, 199, 6357149
20, 199, 4325564
21, 199, 2293979
22, 199, 327929
23, 199, 6629
24, 199, 14534
0, 200, 23205
1, 200, 30854
2, 200, 38759
3, 200, 46664
4, 200, 54314
5, 200, 62219
6, 200, 1109504
7, 200, 3133184
8, 200, 5091584
9, 200, 7115264
10, 200, 9138944
11, 200, 11097344
12, 200, 13121024
13, 200, 15144704
14, 200, 16187399
15, 200, 14221349
16, 200, 12189764
17, 200, 10158179
18, 200, 8192129
19, 200, 6160544
20, 200, 4128959
21, 200, 2097374
22, 200, 131324
23, 200, 7394
24, 200, 15299
0, 201, 23970
1, 201, 31619
2, 201, 39524
3, 201, 47429
4, 201, 55079
5, 201, 62984
6, 201, 1305344
7, 201, 3329024
8, 201, 5287424
9, 201, 7311104
10, 201, 9334784
11, 201, 11293184
12, 201, 13316864
13, 201, 15340544
14, 201, 15990794
15, 201, 14024744
16, 201, 11993159
17, 201, 9961574
18, 201, 7995524
19, 201, 5963939
20, 201, 3932354
21, 201, 1900769
22, 201, 254
23, 201, 8159
24, 201, 16064
0, 202, 24735
1, 202, 32384
2, 202, 40289
3, 202, 48194
4, 202, 55844
5, 202, 63749
6, 202, 1501184
7, 202, 3524864
8, 202, 5483264
9, 202, 7506944
10, 202, 9530624
11, 202, 11489024
12, 202, 13512704
13, 202, 15536384
14, 202, 15794189
15, 202, 13828139
16, 202, 11796554
17, 202, 9764969
18, 202, 7798919
19, 202, 5767334
20, 202, 3735749
21, 202, 1704164
22, 202, 1019
23, 202, 8924
24, 202, 16829
0, 203, 25500
1, 203, 33149
2, 203, 41054
3, 203, 48959
4, 203, 56609
5, 203, 64514
6, 203, 1697024
7, 203, 3720704
8, 203, 5679104
9, 203, 7702784
10, 203, 9726464
11, 203, 11684864
12, 203, 13708544
13, 203, 15732224
14, 203, 15597584
15, 203, 13631534
16, 203, 11599949
17, 203, 9568364
18, 203, 7602314
19, 203, 5570729
20, 203, 3539144
21, 203, 1507559
22, 203, 1784
23, 203, 9689
24, 203, 17594
0, 204, 26265
1, 204, 33914
2, 204, 41819
3, 204, 49724
4, 204, 57374
5, 204, 65280
6, 204, 1892864
7, 204, 3916544
8, 204, 5874944
9, 204, 7898624
10, 204, 9922304
11, 204, 11880704
12, 204, 13904384
13, 204, 15928064
14, 204, 15400979
15, 204, 13434929
16, 204, 11403344
17, 204, 9371759
18, 204, 7405709
19, 204, 5374124
20, 204, 3342539
21, 204, 1310954
22, 204, 2549
23, 204, 10454
24, 204, 18359
0, 205, 27030
1, 205, 34679
2, 205, 42584
3, 205, 50489
4, 205, 58139
5, 205, 65024
6, 205, 2088704
7, 205, 4112384
8, 205, 6070784
9, 205, 8094464
10, 205, 10118144
11, 205, 12076544
12, 205, 14100224
13, 205, 16123904
14, 205, 15204374
15, 205, 13238324
16, 205, 11206739
17, 205, 9175154
18, 205, 7209104
19, 205, 5177519
20, 205, 3145934
21, 205, 1114349
22, 205, 3314
23, 205, 11219
24, 205, 19124
0, 206, 27795
1, 206, 35444
2, 206, 43349
3, 206, 51254
4, 206, 58904
5, 206, 260864
6, 206, 2284544
7, 206, 4308224
8, 206, 6266624
9, 206, 8290304
10, 206, 10313984
11, 206, 12272384
12, 206, 14296064
13, 206, 16319744
14, 206, 15007769
15, 206, 13041719
16, 206, 11010134
17, 206, 8978549
18, 206, 7012499
19, 206, 4980914
20, 206, 2949329
21, 206, 917744
22, 206, 4079
23, 206, 11984
24, 206, 19889
0, 207, 28560
1, 207, 36209
2, 207, 44114
3, 207, 52019
4, 207, 59669
5, 207, 456704
6, 207, 2480384
7, 207, 4504064
8, 207, 6462464
9, 207, 8486144
10, 207, 10509824
11, 207, 12468224
12, 207, 14491904
13, 207, 16515584
14, 207, 14811164
15, 207, 12845114
16, 207, 10813529
17, 207, 8781944
18, 207, 6815894
19, 207, 4784309
20, 207, 2752724
21, 207, 721139
22, 207, 4844
23, 207, 12749
24, 207, 20654
0, 208, 29325
1, 208, 36974
2, 208, 44879
3, 208, 52784
4, 208, 60434
5, 208, 652544
6, 208, 2676224
7, 208, 4699904
8, 208, 6658304
9, 208, 8681984
10, 208, 10705664
11, 208, 12664064
12, 208, 14687744
13, 208, 16646144
14, 208, 14614559
15, 208, 12648509
16, 208, 10616924
17, 208, 8585339
18, 208, 6619289
19, 208, 4587704
20, 208, 2556119
21, 208, 524534
22, 208, 5609
23, 208, 13514
24, 208, 21419
0, 209, 30090
1, 209, 37739
2, 209, 45644
3, 209, 53549
4, 209, 61199
5, 209, 848384
6, 209, 2872064
7, 209, 4895744
8, 209, 6854144
9, 209, 8877824
10, 209, 10901504
11, 209, 12859904
12, 209, 14883584
13, 209, 16449539
14, 209, 14417954
15, 209, 12451904
16, 209, 10420319
17, 209, 8388734
18, 209, 6422684
19, 209, 4391099
20, 209, 2359514
21, 209, 327929
22, 209, 6374
23, 209, 14279
24, 209, 22184
0, 210, 30855
1, 210, 38504
2, 210, 46409
3, 210, 54314
4, 210, 61964
5, 210, 1044224
6, 210, 3067904
7, 210, 5091584
8, 210, 7049984
9, 210, 9073664
10, 210, 11097344
11, 210, 13055744
12, 210, 15079424
13, 210, 16252934
14, 210, 14221349
15, 210, 12255299
16, 210, 10223714
17, 210, 8192129
18, 210, 6226079
19, 210, 4194494
20, 210, 2162909
21, 210, 131324
22, 210, 7139
23, 210, 15044
24, 210, 22949
0, 211, 31620
1, 211, 39269
2, 211, 47174
3, 211, 55079
4, 211, 62729
5, 211, 1240064
6, 211, 3263744
7, 211, 5287424
8, 211, 7245824
9, 211, 9269504
10, 211, 11293184
11, 211, 13251584
12, 211, 15275264
13, 211, 16056329
14, 211, 14024744
15, 211, 12058694
16, 211, 10027109
17, 211, 7995524
18, 211, 6029474
19, 211, 3997889
20, 211, 1966304
21, 211, 254
22, 211, 7904
23, 211, 15809
24, 211, 23714
0, 212, 32385
1, 212, 40034
2, 212, 47939
3, 212, 55844
4, 212, 63494
5, 212, 1435904
6, 212, 3459584
7, 212, 5483264
8, 212, 7441664
9, 212, 9465344
10, 212, 11489024
11, 212, 13447424
12, 212, 15471104
13, 212, 15859724
14, 212, 13828139
15, 212, 11862089
16, 212, 9830504
17, 212, 7798919
18, 212, 5832869
19, 212, 3801284
20, 212, 1769699
21, 212, 1019
22, 212, 8669
23, 212, 16574
24, 212, 24479
0, 213, 33150
1, 213, 40799
2, 213, 48704
3, 213, 56609
4, 213, 64259
5, 213, 1631744
6, 213, 3655424
7, 213, 5679104
8, 213, 7637504
9, 213, 9661184
10, 213, 11684864
11, 213, 13643264
12, 213, 15666944
13, 213, 15663119
14, 213, 13631534
15, 213, 11665484
16, 213, 9633899
17, 213, 7602314
18, 213, 5636264
19, 213, 3604679
20, 213, 1573094
21, 213, 1784
22, 213, 9434
23, 213, 17339
24, 213, 25244
0, 214, 33915
1, 214, 41564
2, 214, 49469
3, 214, 57374
4, 214, 65024
5, 214, 1827584
6, 214, 3851264
7, 214, 5874944
8, 214, 7833344
9, 214, 9857024
10, 214, 11880704
11, 214, 13839104
12, 214, 15862784
13, 214, 15466514
14, 214, 13434929
15, 214, 11468879
16, 214, 9437294
17, 214, 7405709
18, 214, 5439659
19, 214, 3408074
20, 214, 1376489
21, 214, 2549
22, 214, 10199
23, 214, 18104
24, 214, 26009
0, 215, 34680
1, 215, 42329
2, 215, 50234
3, 215, 58139
4, 215, 510
5, 215, 2023424
6, 215, 4047104
7, 215, 6070784
8, 215, 8029184
9, 215, 10052864
10, 215, 12076544
11, 215, 14034944
12, 215, 16058624
13, 215, 15269909
14, 215, 13238324
15, 215, 11272274
16, 215, 9240689
17, 215, 7209104
18, 215, 5243054
19, 215, 3211469
20, 215, 1179884
21, 215, 3314
22, 215, 10964
23, 215, 18869
24, 215, 26774
0, 216, 35445
1, 216, 43094
2, 216, 50999
3, 216, 58904
4, 216, 195584
5, 216, 2219264
6, 216, 4242944
7, 216, 6266624
8, 216, 8225024
9, 216, 10248704
10, 216, 12272384
11, 216, 14230784
12, 216, 16254464
13, 216, 15073304
14, 216, 13041719
15, 216, 11075669
16, 216, 9044084
17, 216, 7012499
18, 216, 5046449
19, 216, 3014864
20, 216, 983279
21, 216, 4079
22, 216, 11729
23, 216, 19634
24, 216, 27539
0, 217, 36210
1, 217, 43859
2, 217, 51764
3, 217, 59669
4, 217, 391424
5, 217, 2415104
6, 217, 4438784
7, 217, 6462464
8, 217, 8420864
9, 217, 10444544
10, 217, 12468224
11, 217, 14426624
12, 217, 16450304
13, 217, 14876699
14, 217, 12845114
15, 217, 10879064
16, 217, 8847479
17, 217, 6815894
18, 217, 4849844
19, 217, 2818259
20, 217, 786674
21, 217, 4844
22, 217, 12494
23, 217, 20399
24, 217, 28304
0, 218, 36975
1, 218, 44624
2, 218, 52529
3, 218, 60434
4, 218, 587264
5, 218, 2610944
6, 218, 4634624
7, 218, 6658304
8, 218, 8616704
9, 218, 10640384
10, 218, 12664064
11, 218, 14622464
12, 218, 16646144
13, 218, 14680094
14, 218, 12648509
15, 218, 10682459
16, 218, 8650874
17, 218, 6619289
18, 218, 4653239
19, 218, 2621654
20, 218, 590069
21, 218, 5609
22, 218, 13259
23, 218, 21164
24, 218, 29069
0, 219, 37740
1, 219, 45389
2, 219, 53294
3, 219, 61199
4, 219, 783104
5, 219, 2806784
6, 219, 4830464
7, 219, 6854144
8, 219, 8812544
9, 219, 10836224
10, 219, 12859904
11, 219, 14818304
12, 219, 16515074
13, 219, 14483489
14, 219, 12451904
15, 219, 10485854
16, 219, 8454269
17, 219, 6422684
18, 219, 4456634
19, 219, 2425049
20, 219, 393464
21, 219, 6374
22, 219, 14024
23, 219, 21929
24, 219, 29834
0, 220, 38505
1, 220, 46154
2, 220, 54059
3, 220, 61964
4, 220, 978944
5, 220, 3002624
6, 220, 5026304
7, 220, 7049984
8, 220, 9008384
9, 220, 11032064
10, 220, 13055744
11, 220, 15014144
12, 220, 16318469
13, 220, 14286884
14, 220, 12255299
15, 220, 10289249
16, 220, 8257664
17, 220, 6226079
18, 220, 4260029
19, 220, 2228444
20, 220, 196859
21, 220, 7139
22, 220, 14789
23, 220, 22694
24, 220, 30599
0, 221, 39270
1, 221, 46919
2, 221, 54824
3, 221, 62729
4, 221, 1174784
5, 221, 3198464
6, 221, 5222144
7, 221, 7245824
8, 221, 9204224
9, 221, 11227904
10, 221, 13251584
11, 221, 15209984
12, 221, 16121864
13, 221, 14090279
14, 221, 12058694
15, 221, 10092644
16, 221, 8061059
17, 221, 6029474
18, 221, 4063424
19, 221, 2031839
20, 221, 254
21, 221, 7904
22, 221, 15554
23, 221, 23459
24, 221, 31364
0, 222, 40035
1, 222, 47684
2, 222, 55589
3, 222, 63494
4, 222, 1370624
5, 222, 3394304
6, 222, 5417984
7, 222, 7441664
8, 222, 9400064
9, 222, 11423744
10, 222, 13447424
11, 222, 15405824
12, 222, 15925259
13, 222, 13893674
14, 222, 11862089
15, 222, 9896039
16, 222, 7864454
17, 222, 5832869
18, 222, 3866819
19, 222, 1835234
20, 222, 764
21, 222, 8669
22, 222, 16319
23, 222, 24224
24, 222, 32129
0, 223, 40800
1, 223, 48449
2, 223, 56354
3, 223, 64259
4, 223, 1566464
5, 223, 3590144
6, 223, 5613824
7, 223, 7637504
8, 223, 9595904
9, 223, 11619584
10, 223, 13643264
11, 223, 15601664
12, 223, 15728654
13, 223, 13697069
14, 223, 11665484
15, 223, 9699434
16, 223, 7667849
17, 223, 5636264
18, 223, 3670214
19, 223, 1638629
20, 223, 1529
21, 223, 9434
22, 223, 17084
23, 223, 24989
24, 223, 32894
0, 224, 41565
1, 224, 49214
2, 224, 57119
3, 224, 65024
4, 224, 1762304
5, 224, 3785984
6, 224, 5809664
7, 224, 7833344
8, 224, 9791744
9, 224, 11815424
10, 224, 13839104
11, 224, 15797504
12, 224, 15532049
13, 224, 13500464
14, 224, 11468879
15, 224, 9502829
16, 224, 7471244
17, 224, 5439659
18, 224, 3473609
19, 224, 1442024
20, 224, 2294
21, 224, 10199
22, 224, 17849
23, 224, 25754
24, 224, 33659
0, 225, 42330
1, 225, 49979
2, 225, 57884
3, 225, 510
4, 225, 1958144
5, 225, 3981824
6, 225, 6005504
7, 225, 8029184
8, 225, 9987584
9, 225, 12011264
10, 225, 14034944
11, 225, 15993344
12, 225, 15335444
13, 225, 13303859
14, 225, 11272274
15, 225, 9306224
16, 225, 7274639
17, 225, 5243054
18, 225, 3277004
19, 225, 1245419
20, 225, 3059
21, 225, 10964
22, 225, 18614
23, 225, 26519
24, 225, 34424
0, 226, 43095
1, 226, 50744
2, 226, 58649
3, 226, 195584
4, 226, 2153984
5, 226, 4177664
6, 226, 6201344
7, 226, 8225024
8, 226, 10183424
9, 226, 12207104
10, 226, 14230784
11, 226, 16189184
12, 226, 15138839
13, 226, 13107254
14, 226, 11075669
15, 226, 9109619
16, 226, 7078034
17, 226, 5046449
18, 226, 3080399
19, 226, 1048814
20, 226, 3824
21, 226, 11729
22, 226, 19379
23, 226, 27284
24, 226, 35189
0, 227, 43860
1, 227, 51509
2, 227, 59414
3, 227, 391424
4, 227, 2349824
5, 227, 4373504
6, 227, 6397184
7, 227, 8420864
8, 227, 10379264
9, 227, 12402944
10, 227, 14426624
11, 227, 16385024
12, 227, 14942234
13, 227, 12910649
14, 227, 10879064
15, 227, 8913014
16, 227, 6881429
17, 227, 4849844
18, 227, 2883794
19, 227, 852209
20, 227, 4589
21, 227, 12494
22, 227, 20144
23, 227, 28049
24, 227, 35954
0, 228, 44625
1, 228, 52274
2, 228, 60179
3, 228, 587264
4, 228, 2545664
5, 228, 4569344
6, 228, 6593024
7, 228, 8616704
8, 228, 10575104
9, 228, 12598784
10, 228, 14622464
11, 228, 16580864
12, 228, 14745629
13, 228, 12714044
14, 228, 10682459
15, 228, 8716409
16, 228, 6684824
17, 228, 4653239
18, 228, 2687189
19, 228, 655604
20, 228, 5354
21, 228, 13259
22, 228, 20909
23, 228, 28814
24, 228, 36719
0, 229, 45390
1, 229, 53039
2, 229, 60944
3, 229, 783104
4, 229, 2741504
5, 229, 4765184
6, 229, 6788864
7, 229, 8812544
8, 229, 10770944
9, 229, 12794624
10, 229, 14818304
11, 229, 16580609
12, 229, 14549024
13, 229, 12517439
14, 229, 10485854
15, 229, 8519804
16, 229, 6488219
17, 229, 4456634
18, 229, 2490584
19, 229, 458999
20, 229, 6119
21, 229, 14024
22, 229, 21674
23, 229, 29579
24, 229, 37484
0, 230, 46155
1, 230, 53804
2, 230, 61709
3, 230, 978944
4, 230, 2937344
5, 230, 4961024
6, 230, 6984704
7, 230, 9008384
8, 230, 10966784
9, 230, 12990464
10, 230, 15014144
11, 230, 16384004
12, 230, 14352419
13, 230, 12320834
14, 230, 10289249
15, 230, 8323199
16, 230, 6291614
17, 230, 4260029
18, 230, 2293979
19, 230, 262394
20, 230, 6884
21, 230, 14789
22, 230, 22439
23, 230, 30344
24, 230, 38249
0, 231, 46920
1, 231, 54569
2, 231, 62474
3, 231, 1174784
4, 231, 3133184
5, 231, 5156864
6, 231, 7180544
7, 231, 9204224
8, 231, 11162624
9, 231, 13186304
10, 231, 15209984
11, 231, 16187399
12, 231, 14155814
13, 231, 12124229
14, 231, 10092644
15, 231, 8126594
16, 231, 6095009
17, 231, 4063424
18, 231, 2097374
19, 231, 65789
20, 231, 7649
21, 231, 15554
22, 231, 23204
23, 231, 31109
24, 231, 39014
0, 232, 47685
1, 232, 55334
2, 232, 63239
3, 232, 1370624
4, 232, 3329024
5, 232, 5352704
6, 232, 7376384
7, 232, 9400064
8, 232, 11358464
9, 232, 13382144
10, 232, 15405824
11, 232, 15990794
12, 232, 13959209
13, 232, 11927624
14, 232, 9896039
15, 232, 7929989
16, 232, 5898404
